Timestamp,Cookies
2025-07-02T12:55:47.042396,6.99e+18
2025-07-02T12:55:47.989735,6.99e+18
2025-07-02T12:55:49.036414,6.99e+18
2025-07-02T12:55:50.167852,6.99e+18
2025-07-02T12:55:51.094640,6.99e+18
2025-07-02T12:55:52.131578,6.99e+18
2025-07-02T12:55:53.243897,6.99e+18
2025-07-02T12:55:54.260465,6.99e+18
2025-07-02T12:55:55.277828,6.99e+18
2025-07-02T12:55:56.766688,6.9907e+18
2025-07-02T12:55:57.380191,6.9907e+18
2025-07-02T12:55:58.448172,6.9907e+18
2025-07-02T12:55:59.560529,6.9907e+18
2025-07-02T12:56:00.497137,6.9907e+18
2025-07-02T12:56:01.532946,6.9907e+18
2025-07-02T12:56:02.661440,6.9907e+18
2025-07-02T12:56:03.600660,6.9907e+18
2025-07-02T12:56:04.628732,6.9907e+18
2025-07-02T12:56:05.746183,6.9907e+18
2025-07-02T12:56:06.665053,6.9907e+18
2025-07-02T12:56:07.694667,6.9907e+18
2025-07-02T12:56:08.810387,6.9907e+18
2025-07-02T12:56:09.769875,6.9907e+18
2025-07-02T12:56:10.807885,6.9907e+18
2025-07-02T12:56:12.304408,7.0023e+18
2025-07-02T12:56:12.898675,7.0023e+18
2025-07-02T12:56:13.929011,7.0023e+18
2025-07-02T12:56:15.165923,7.0023e+18
2025-07-02T12:56:15.999183,7.0023e+18
2025-07-02T12:56:17.011413,7.0023e+18
2025-07-02T12:56:18.156552,7.0023e+18
2025-07-02T12:56:19.061731,7.0023e+18
2025-07-02T12:56:20.100412,7.0023e+18
2025-07-02T12:56:21.228318,7.0023e+18
2025-07-02T12:56:22.149237,7.0023e+18
2025-07-02T12:56:23.180600,7.0023e+18
2025-07-02T12:56:24.301354,7.0023e+18
2025-07-02T12:56:25.243624,7.0023e+18
2025-07-02T12:56:26.262717,7.0023e+18
2025-07-02T12:56:27.750005,7.04e+18
2025-07-02T12:56:28.361909,7.04e+18
2025-07-02T12:56:29.405450,7.04e+18
2025-07-02T12:56:30.555273,7.04e+18
2025-07-02T12:56:31.482810,7.04e+18
2025-07-02T12:56:32.530454,7.04e+18
2025-07-02T12:56:33.664093,7.04e+18
2025-07-02T12:56:34.605886,7.04e+18
2025-07-02T12:56:35.626538,7.04e+18
2025-07-02T12:56:36.737613,7.04e+18
2025-07-02T12:56:37.681177,7.04e+18
2025-07-02T12:56:38.720394,7.04e+18
2025-07-02T12:56:39.873342,7.04e+18
2025-07-02T12:56:40.811724,7.04e+18
2025-07-02T12:56:41.839801,7.04e+18
2025-07-02T12:56:43.356233,7.04e+18
2025-07-02T12:56:43.946237,7.04e+18
2025-07-02T12:56:44.998926,7.04e+18
2025-07-02T12:56:46.120864,7.04e+18
2025-07-02T12:56:47.048146,7.04e+18
2025-07-02T12:56:48.062741,7.04e+18
2025-07-02T12:56:49.195396,7.04e+18
2025-07-02T12:56:50.129674,7.04e+18
2025-07-02T12:56:51.175185,7.04e+18
2025-07-02T12:56:52.322895,7.04e+18
2025-07-02T12:56:53.264456,7.04e+18
2025-07-02T12:56:54.294866,7.04e+18
2025-07-02T12:56:55.425183,7.04e+18
2025-07-02T12:56:56.362682,7.04e+18
2025-07-02T12:56:57.378677,7.04e+18
2025-07-02T12:56:58.884349,7.04e+18
2025-07-02T12:56:59.479078,7.04e+18
2025-07-02T12:57:00.495924,7.04e+18
2025-07-02T12:57:01.629653,7.04e+18
2025-07-02T12:57:02.595340,7.04e+18
2025-07-02T12:57:03.629921,7.04e+18
2025-07-02T12:57:04.776573,7.04e+18
2025-07-02T12:57:05.716694,7.04e+18
2025-07-02T12:57:06.746024,7.04e+18
2025-07-02T12:57:07.862059,7.04e+18
2025-07-02T12:57:08.807204,7.04e+18
2025-07-02T12:57:09.829198,7.04e+18
2025-07-02T12:57:10.960286,7.04e+18
2025-07-02T12:57:11.879096,7.04e+18
2025-07-02T12:57:12.911517,7.04e+18
2025-07-02T12:57:14.412084,7.04e+18
2025-07-02T12:57:15.013322,7.04e+18
2025-07-02T12:57:16.058530,7.04e+18
2025-07-02T12:57:17.180944,7.04e+18
2025-07-02T12:57:18.130250,7.04e+18
2025-07-02T12:57:19.163476,7.04e+18
2025-07-02T12:57:20.301379,7.04e+18
2025-07-02T12:57:21.228411,7.04e+18
2025-07-02T12:57:22.244267,7.04e+18
2025-07-02T12:57:23.378446,7.04e+18
2025-07-02T12:57:24.345719,7.04e+18
2025-07-02T12:57:25.387334,7.04e+18
2025-07-02T12:57:26.512443,7.04e+18
2025-07-02T12:57:27.443893,7.04e+18
2025-07-02T12:57:28.464456,7.04e+18
2025-07-02T12:57:29.944825,7.218e+18
2025-07-02T12:57:30.546990,7.218e+18
2025-07-02T12:57:31.578629,7.218e+18
2025-07-02T12:57:32.703857,7.218e+18
2025-07-02T12:57:33.626367,7.218e+18
2025-07-02T12:57:34.643533,7.218e+18
2025-07-02T12:57:35.780791,7.218e+18
2025-07-02T12:57:36.704746,7.218e+18
2025-07-02T12:57:37.730454,7.218e+18
2025-07-02T12:57:38.860493,7.218e+18
2025-07-02T12:57:39.799962,7.218e+18
2025-07-02T12:57:40.840821,7.218e+18
2025-07-02T12:57:41.965452,7.218e+18
2025-07-02T12:57:42.919326,7.218e+18
2025-07-02T12:57:43.945871,7.218e+18
2025-07-02T12:57:45.432787,7.262e+18
2025-07-02T12:57:46.029699,7.262e+18
2025-07-02T12:57:47.047448,7.262e+18
2025-07-02T12:57:48.177136,7.262e+18
2025-07-02T12:57:49.110695,7.262e+18
2025-07-02T12:57:50.128615,7.262e+18
2025-07-02T12:57:51.272081,7.262e+18
2025-07-02T12:57:52.223233,7.262e+18
2025-07-02T12:57:53.246940,7.262e+18
2025-07-02T12:57:54.378646,7.262e+18
2025-07-02T12:57:55.316262,7.262e+18
2025-07-02T12:57:56.332513,7.262e+18
2025-07-02T12:57:57.459619,7.262e+18
2025-07-02T12:57:58.408740,7.262e+18
2025-07-02T12:57:59.429411,7.262e+18
2025-07-02T12:58:00.940432,7.207e+18
2025-07-02T12:58:01.527579,7.207e+18
2025-07-02T12:58:02.583974,7.207e+18
2025-07-02T12:58:03.718772,7.207e+18
2025-07-02T12:58:04.628190,7.207e+18
2025-07-02T12:58:05.664406,7.207e+18
2025-07-02T12:58:06.778467,7.207e+18
2025-07-02T12:58:07.695939,7.207e+18
2025-07-02T12:58:08.741171,7.207e+18
2025-07-02T12:58:09.862868,7.207e+18
2025-07-02T12:58:10.794969,7.207e+18
2025-07-02T12:58:11.812468,7.207e+18
2025-07-02T12:58:12.957480,7.207e+18
2025-07-02T12:58:13.898238,7.207e+18
2025-07-02T12:58:14.928951,7.207e+18
2025-07-02T12:58:16.416997,7.3252e+18
2025-07-02T12:58:17.029124,7.3252e+18
2025-07-02T12:58:18.081912,7.3252e+18
2025-07-02T12:58:19.192333,7.3252e+18
2025-07-02T12:58:20.114460,7.3252e+18
2025-07-02T12:58:21.128453,7.3252e+18
2025-07-02T12:58:22.243598,7.3252e+18
2025-07-02T12:58:23.178464,7.3252e+18
2025-07-02T12:58:24.233492,7.3252e+18
2025-07-02T12:58:25.364554,7.3252e+18
2025-07-02T12:58:26.297051,7.3252e+18
2025-07-02T12:58:27.328958,7.3252e+18
2025-07-02T12:58:28.447892,7.3252e+18
2025-07-02T12:58:29.380752,7.3252e+18
2025-07-02T12:58:30.398102,7.3252e+18
2025-07-02T12:58:32.030866,8.125e+18
2025-07-02T12:58:32.536244,8.125e+18
2025-07-02T12:58:33.559957,8.125e+18
2025-07-02T12:58:34.700086,8.125e+18
2025-07-02T12:58:35.629089,8.125e+18
2025-07-02T12:58:36.647305,8.125e+18
2025-07-02T12:58:37.786252,8.125e+18
2025-07-02T12:58:38.711262,8.125e+18
2025-07-02T12:58:39.742522,8.125e+18
2025-07-02T12:58:40.883337,8.125e+18
2025-07-02T12:58:41.823218,8.125e+18
2025-07-02T12:58:42.849934,8.125e+18
2025-07-02T12:58:43.964262,8.125e+18
2025-07-02T12:58:44.926163,8.125e+18
2025-07-02T12:58:45.978808,8.125e+18
2025-07-02T12:58:47.468951,8.125e+18
2025-07-02T12:58:48.081654,8.125e+18
2025-07-02T12:58:49.096001,8.125e+18
2025-07-02T12:58:50.246332,8.125e+18
2025-07-02T12:58:51.196610,8.125e+18
2025-07-02T12:58:52.260011,8.125e+18
2025-07-02T12:58:53.379786,8.125e+18
2025-07-02T12:58:54.314361,8.125e+18
2025-07-02T12:58:55.355289,8.125e+18
2025-07-02T12:58:56.477037,8.125e+18
2025-07-02T12:58:57.401426,8.125e+18
2025-07-02T12:58:58.430881,8.125e+18
2025-07-02T12:58:59.570492,8.125e+18
2025-07-02T12:59:00.500489,8.125e+18
2025-07-02T12:59:01.529224,8.125e+18
2025-07-02T12:59:03.046701,8.125e+18
2025-07-02T12:59:03.667724,8.125e+18
2025-07-02T12:59:04.722755,8.125e+18
2025-07-02T12:59:05.870005,8.125e+18
2025-07-02T12:59:06.826959,8.125e+18
2025-07-02T12:59:07.867139,8.125e+18
2025-07-02T12:59:08.980968,8.125e+18
2025-07-02T12:59:09.912432,8.125e+18
2025-07-02T12:59:10.930402,8.125e+18
2025-07-02T12:59:12.045940,8.125e+18
2025-07-02T12:59:12.981154,8.125e+18
2025-07-02T12:59:13.996327,8.125e+18
2025-07-02T12:59:15.128793,8.125e+18
2025-07-02T12:59:16.063303,8.125e+18
2025-07-02T12:59:17.127921,8.125e+18
2025-07-02T12:59:18.669376,8.568e+18
2025-07-02T12:59:19.261203,8.568e+18
2025-07-02T12:59:20.297572,8.568e+18
2025-07-02T12:59:21.409947,8.568e+18
2025-07-02T12:59:22.355408,8.568e+18
2025-07-02T12:59:23.382849,8.568e+18
2025-07-02T12:59:24.518102,8.568e+18
2025-07-02T12:59:25.447051,8.568e+18
2025-07-02T12:59:26.463975,8.568e+18
2025-07-02T12:59:27.595333,8.568e+18
2025-07-02T12:59:28.537253,8.568e+18
2025-07-02T12:59:29.564545,8.568e+18
2025-07-02T12:59:30.677858,8.568e+18
2025-07-02T12:59:31.605374,8.568e+18
2025-07-02T12:59:32.625842,8.568e+18
2025-07-02T12:59:34.109706,8.574e+18
2025-07-02T12:59:34.691245,8.574e+18
2025-07-02T12:59:35.731503,8.574e+18
2025-07-02T12:59:36.879936,8.574e+18
2025-07-02T12:59:37.822149,8.574e+18
2025-07-02T12:59:38.834599,8.574e+18
2025-07-02T12:59:39.962528,8.574e+18
2025-07-02T12:59:40.899522,8.574e+18
2025-07-02T12:59:41.929483,8.574e+18
2025-07-02T12:59:43.060756,8.574e+18
2025-07-02T12:59:43.998013,8.574e+18
2025-07-02T12:59:45.032082,8.574e+18
2025-07-02T12:59:46.162666,8.574e+18
2025-07-02T12:59:47.117699,8.574e+18
2025-07-02T12:59:48.132186,8.574e+18
2025-07-02T12:59:49.650373,8.58e+18
2025-07-02T12:59:50.246268,8.58e+18
2025-07-02T12:59:51.263583,8.58e+18
2025-07-02T12:59:52.396536,8.58e+18
2025-07-02T12:59:53.350878,8.58e+18
2025-07-02T12:59:54.391357,8.58e+18
2025-07-02T12:59:55.517005,8.58e+18
2025-07-02T12:59:56.466324,8.58e+18
2025-07-02T12:59:57.526222,8.58e+18
2025-07-02T12:59:58.649297,8.58e+18
2025-07-02T12:59:59.602716,8.58e+18
2025-07-02T13:00:00.629704,8.58e+18
2025-07-02T13:00:01.770542,8.58e+18
2025-07-02T13:00:02.737798,8.58e+18
2025-07-02T13:00:03.768447,8.58e+18
2025-07-02T13:00:05.254670,8.587e+18
2025-07-02T13:00:05.845156,8.587e+18
2025-07-02T13:00:06.863960,8.587e+18
2025-07-02T13:00:07.978643,8.587e+18
2025-07-02T13:00:08.928843,8.587e+18
2025-07-02T13:00:09.947552,8.587e+18
2025-07-02T13:00:11.076726,8.587e+18
2025-07-02T13:00:12.000536,8.587e+18
2025-07-02T13:00:13.018065,8.587e+18
2025-07-02T13:00:14.147762,8.587e+18
2025-07-02T13:00:15.078416,8.587e+18
2025-07-02T13:00:16.095799,8.587e+18
2025-07-02T13:00:17.229796,8.587e+18
2025-07-02T13:00:18.162185,8.587e+18
2025-07-02T13:00:19.178818,8.587e+18
2025-07-02T13:00:20.650158,8.593e+18
2025-07-02T13:00:21.242624,8.593e+18
2025-07-02T13:00:22.284970,8.593e+18
2025-07-02T13:00:23.411731,8.593e+18
2025-07-02T13:00:24.332107,8.593e+18
2025-07-02T13:00:25.368036,8.593e+18
2025-07-02T13:00:26.502752,8.593e+18
2025-07-02T13:00:27.428703,8.593e+18
2025-07-02T13:00:28.469219,8.593e+18
2025-07-02T13:00:29.581161,8.593e+18
2025-07-02T13:00:30.498812,8.593e+18
2025-07-02T13:00:31.540793,8.593e+18
2025-07-02T13:00:32.656049,8.593e+18
2025-07-02T13:00:33.594287,8.593e+18
2025-07-02T13:00:34.612550,8.593e+18
2025-07-02T13:00:36.078919,8.509e+18
2025-07-02T13:00:36.674885,8.509e+18
2025-07-02T13:00:37.721526,8.509e+18
2025-07-02T13:00:38.870965,8.509e+18
2025-07-02T13:00:39.806057,8.509e+18
2025-07-02T13:00:40.830055,8.509e+18
2025-07-02T13:00:41.944331,8.509e+18
2025-07-02T13:00:42.870074,8.509e+18
2025-07-02T13:00:43.897353,8.509e+18
2025-07-02T13:00:45.011563,8.509e+18
2025-07-02T13:00:45.950048,8.509e+18
2025-07-02T13:00:46.980818,8.509e+18
2025-07-02T13:00:48.218980,8.509e+18
2025-07-02T13:00:49.032156,8.509e+18
2025-07-02T13:00:50.065030,8.509e+18
2025-07-02T13:00:51.553219,8.613e+18
2025-07-02T13:00:52.183114,8.613e+18
2025-07-02T13:00:53.212909,8.613e+18
2025-07-02T13:00:54.352129,8.613e+18
2025-07-02T13:00:55.295833,8.613e+18
2025-07-02T13:00:56.317938,8.613e+18
2025-07-02T13:00:57.445008,8.613e+18
2025-07-02T13:00:58.366787,8.613e+18
2025-07-02T13:00:59.413682,8.613e+18
2025-07-02T13:01:00.548829,8.613e+18
2025-07-02T13:01:01.495715,8.613e+18
2025-07-02T13:01:02.537056,8.613e+18
2025-07-02T13:01:03.686077,8.613e+18
2025-07-02T13:01:04.653246,8.613e+18
2025-07-02T13:01:05.706858,8.613e+18
2025-07-02T13:01:07.222421,8.657999999999999e+18
2025-07-02T13:01:07.832669,8.657999999999999e+18
2025-07-02T13:01:08.846785,8.657999999999999e+18
2025-07-02T13:01:09.966653,8.657999999999999e+18
2025-07-02T13:01:10.898564,8.657999999999999e+18
2025-07-02T13:01:11.929668,8.657999999999999e+18
2025-07-02T13:01:13.062544,8.657999999999999e+18
2025-07-02T13:01:13.989929,8.657999999999999e+18
2025-07-02T13:01:15.040945,8.657999999999999e+18
2025-07-02T13:01:16.183855,8.657999999999999e+18
2025-07-02T13:01:17.113155,8.657999999999999e+18
2025-07-02T13:01:18.147208,8.657999999999999e+18
2025-07-02T13:01:19.277354,8.657999999999999e+18
2025-07-02T13:01:20.214082,8.657999999999999e+18
2025-07-02T13:01:21.247107,8.657999999999999e+18
2025-07-02T13:01:22.746856,8.702e+18
2025-07-02T13:01:23.347661,8.702e+18
2025-07-02T13:01:24.381701,8.702e+18
2025-07-02T13:01:25.499542,8.702e+18
2025-07-02T13:01:26.413823,8.702e+18
2025-07-02T13:01:27.449124,8.702e+18
2025-07-02T13:01:28.584218,8.702e+18
2025-07-02T13:01:29.502466,8.702e+18
2025-07-02T13:01:30.531273,8.702e+18
2025-07-02T13:01:31.645469,8.702e+18
2025-07-02T13:01:32.578705,8.702e+18
2025-07-02T13:01:33.609211,8.702e+18
2025-07-02T13:01:34.722973,8.702e+18
2025-07-02T13:01:35.648693,8.702e+18
2025-07-02T13:01:36.686898,8.702e+18
2025-07-02T13:01:38.200249,8.747e+18
2025-07-02T13:01:38.796926,8.747e+18
2025-07-02T13:01:39.825351,8.747e+18
2025-07-02T13:01:40.960937,8.747e+18
2025-07-02T13:01:41.882591,8.747e+18
2025-07-02T13:01:42.915637,8.747e+18
2025-07-02T13:01:44.046818,8.747e+18
2025-07-02T13:01:44.964774,8.747e+18
2025-07-02T13:01:45.996894,8.747e+18
2025-07-02T13:01:47.133932,8.747e+18
2025-07-02T13:01:48.084513,8.747e+18
2025-07-02T13:01:49.137838,8.747e+18
2025-07-02T13:01:50.247825,8.747e+18
2025-07-02T13:01:51.179722,8.747e+18
2025-07-02T13:01:52.216518,8.747e+18
2025-07-02T13:01:53.723057,8.791e+18
2025-07-02T13:01:54.311474,8.791e+18
2025-07-02T13:01:55.351112,8.791e+18
2025-07-02T13:01:56.465738,8.791e+18
2025-07-02T13:01:57.396077,8.791e+18
2025-07-02T13:01:58.430210,8.791e+18
2025-07-02T13:01:59.558755,8.791e+18
2025-07-02T13:02:00.514875,8.791e+18
2025-07-02T13:02:01.555097,8.791e+18
2025-07-02T13:02:02.699838,8.791e+18
2025-07-02T13:02:03.648316,8.791e+18
2025-07-02T13:02:04.682642,8.791e+18
2025-07-02T13:02:05.796616,8.791e+18
2025-07-02T13:02:06.736801,8.791e+18
2025-07-02T13:02:07.751898,8.791e+18
2025-07-02T13:02:09.254581,8.791e+18
2025-07-02T13:02:09.868090,8.791e+18
2025-07-02T13:02:10.905060,8.791e+18
2025-07-02T13:02:12.031104,8.791e+18
2025-07-02T13:02:12.980098,8.791e+18
2025-07-02T13:02:14.023892,8.791e+18
2025-07-02T13:02:15.148933,8.791e+18
2025-07-02T13:02:16.102546,8.791e+18
2025-07-02T13:02:17.114674,8.791e+18
2025-07-02T13:02:18.246980,8.791e+18
2025-07-02T13:02:19.196668,8.791e+18
2025-07-02T13:02:20.231537,8.791e+18
2025-07-02T13:02:21.365933,8.791e+18
2025-07-02T13:02:22.300157,8.791e+18
2025-07-02T13:02:23.317174,8.791e+18
2025-07-02T13:02:24.812119,8.881e+18
2025-07-02T13:02:25.430438,8.881e+18
2025-07-02T13:02:26.453070,8.881e+18
2025-07-02T13:02:27.562791,8.881e+18
2025-07-02T13:02:28.516479,8.881e+18
2025-07-02T13:02:29.551431,8.881e+18
2025-07-02T13:02:30.697943,8.881e+18
2025-07-02T13:02:31.616777,8.881e+18
2025-07-02T13:02:32.643682,8.881e+18
2025-07-02T13:02:33.778258,8.881e+18
2025-07-02T13:02:34.706412,8.881e+18
2025-07-02T13:02:35.725668,8.881e+18
2025-07-02T13:02:36.860639,8.881e+18
2025-07-02T13:02:37.788768,8.881e+18
2025-07-02T13:02:38.818931,8.881e+18
2025-07-02T13:02:40.323118,8.925000000000001e+18
2025-07-02T13:02:40.913614,8.925000000000001e+18
2025-07-02T13:02:41.930637,8.925000000000001e+18
2025-07-02T13:02:43.064118,8.925000000000001e+18
2025-07-02T13:02:44.000251,8.925000000000001e+18
2025-07-02T13:02:45.038231,8.925000000000001e+18
2025-07-02T13:02:46.172260,8.925000000000001e+18
2025-07-02T13:02:47.078852,8.925000000000001e+18
2025-07-02T13:02:48.129125,8.925000000000001e+18
2025-07-02T13:02:49.245154,8.925000000000001e+18
2025-07-02T13:02:50.194369,8.925000000000001e+18
2025-07-02T13:02:51.222455,8.925000000000001e+18
2025-07-02T13:02:52.355312,8.925000000000001e+18
2025-07-02T13:02:53.283390,8.925000000000001e+18
2025-07-02T13:02:54.314768,8.925000000000001e+18
2025-07-02T13:02:55.925038,9.656e+18
2025-07-02T13:02:56.396688,9.656e+18
2025-07-02T13:02:57.417227,9.656e+18
2025-07-02T13:02:58.547006,9.656e+18
2025-07-02T13:02:59.479970,9.656e+18
2025-07-02T13:03:00.514443,9.656e+18
2025-07-02T13:03:01.626694,9.656e+18
2025-07-02T13:03:02.584675,9.656e+18
2025-07-02T13:03:03.620598,9.656e+18
2025-07-02T13:03:04.751791,9.656e+18
2025-07-02T13:03:05.687189,9.656e+18
2025-07-02T13:03:06.717206,9.656e+18
2025-07-02T13:03:07.841689,9.656e+18
2025-07-02T13:03:08.785311,9.656e+18
2025-07-02T13:03:09.798166,9.656e+18
2025-07-02T13:03:11.288277,9.656e+18
2025-07-02T13:03:11.896322,9.656e+18
2025-07-02T13:03:12.915597,9.656e+18
2025-07-02T13:03:14.057253,9.656e+18
2025-07-02T13:03:15.005278,9.656e+18
2025-07-02T13:03:16.032974,9.656e+18
2025-07-02T13:03:17.162863,9.656e+18
2025-07-02T13:03:18.081871,9.656e+18
2025-07-02T13:03:19.102676,9.656e+18
2025-07-02T13:03:20.237127,9.656e+18
2025-07-02T13:03:21.147788,9.656e+18
2025-07-02T13:03:22.182098,9.656e+18
2025-07-02T13:03:23.315647,9.656e+18
2025-07-02T13:03:24.266931,9.656e+18
2025-07-02T13:03:25.328510,9.656e+18
2025-07-02T13:03:26.817832,1.0393e+19
2025-07-02T13:03:27.411302,1.0393e+19
2025-07-02T13:03:28.431894,1.0393e+19
2025-07-02T13:03:29.576537,1.0393e+19
2025-07-02T13:03:30.513280,1.0393e+19
2025-07-02T13:03:31.530523,1.0393e+19
2025-07-02T13:03:32.666363,1.0393e+19
2025-07-02T13:03:33.594495,1.0393e+19
2025-07-02T13:03:34.627198,1.0393e+19
2025-07-02T13:03:35.743669,1.0393e+19
2025-07-02T13:03:36.661621,1.0393e+19
2025-07-02T13:03:37.712178,1.0393e+19
2025-07-02T13:03:38.837731,1.0393e+19
2025-07-02T13:03:39.787550,1.0393e+19
2025-07-02T13:03:40.835433,1.0393e+19
2025-07-02T13:03:42.336516,1.04e+19
2025-07-02T13:03:42.932066,1.04e+19
2025-07-02T13:03:43.965512,1.04e+19
2025-07-02T13:03:45.079965,1.04e+19
2025-07-02T13:03:46.023263,1.04e+19
2025-07-02T13:03:47.047876,1.04e+19
2025-07-02T13:03:48.184196,1.04e+19
2025-07-02T13:03:49.167780,1.04e+19
2025-07-02T13:03:50.204588,1.04e+19
2025-07-02T13:03:51.331287,1.04e+19
2025-07-02T13:03:52.281995,1.04e+19
2025-07-02T13:03:53.316718,1.04e+19
2025-07-02T13:03:54.446473,1.04e+19
2025-07-02T13:03:55.381139,1.04e+19
2025-07-02T13:03:56.398661,1.04e+19
2025-07-02T13:03:57.882996,1.0406e+19
2025-07-02T13:03:58.497613,1.0406e+19
2025-07-02T13:03:59.516612,1.0406e+19
2025-07-02T13:04:00.647082,1.0406e+19
2025-07-02T13:04:01.567439,1.0406e+19
2025-07-02T13:04:02.598394,1.0406e+19
2025-07-02T13:04:03.739464,1.0406e+19
2025-07-02T13:04:04.681344,1.0406e+19
2025-07-02T13:04:05.718742,1.0406e+19
2025-07-02T13:04:06.850420,1.0406e+19
2025-07-02T13:04:07.781397,1.0406e+19
2025-07-02T13:04:08.829165,1.0406e+19
2025-07-02T13:04:09.974554,1.0406e+19
2025-07-02T13:04:10.916883,1.0406e+19
2025-07-02T13:04:11.952152,1.0406e+19
2025-07-02T13:04:13.479682,1.0413e+19
2025-07-02T13:04:14.084293,1.0413e+19
2025-07-02T13:04:15.096907,1.0413e+19
2025-07-02T13:04:16.229958,1.0413e+19
2025-07-02T13:04:17.163150,1.0413e+19
2025-07-02T13:04:18.182183,1.0413e+19
2025-07-02T13:04:19.298028,1.0413e+19
2025-07-02T13:04:20.232041,1.0413e+19
2025-07-02T13:04:21.249290,1.0413e+19
2025-07-02T13:04:22.366955,1.0413e+19
2025-07-02T13:04:23.281048,1.0413e+19
2025-07-02T13:04:24.299105,1.0413e+19
2025-07-02T13:04:25.436799,1.0413e+19
2025-07-02T13:04:26.384760,1.0413e+19
2025-07-02T13:04:27.407459,1.0413e+19
2025-07-02T13:04:28.925787,1.0419e+19
2025-07-02T13:04:29.442052,1.0419e+19
2025-07-02T13:04:30.467427,1.0419e+19
2025-07-02T13:04:31.597694,1.0419e+19
2025-07-02T13:04:32.525936,1.0419e+19
2025-07-02T13:04:33.557701,1.0419e+19
2025-07-02T13:04:34.661265,1.0419e+19
2025-07-02T13:04:35.579236,1.0419e+19
2025-07-02T13:04:36.592351,1.0419e+19
2025-07-02T13:04:37.709783,1.0419e+19
2025-07-02T13:04:38.630176,1.0419e+19
2025-07-02T13:04:39.649847,1.0419e+19
2025-07-02T13:04:40.761890,1.0419e+19
2025-07-02T13:04:41.700814,1.0419e+19
2025-07-02T13:04:42.717117,1.0419e+19
2025-07-02T13:04:44.223750,1.0425e+19
2025-07-02T13:04:44.832893,1.0425e+19
2025-07-02T13:04:45.850971,1.0425e+19
2025-07-02T13:04:46.978103,1.0425e+19
2025-07-02T13:04:47.903630,1.0425e+19
2025-07-02T13:04:48.947165,1.0425e+19
2025-07-02T13:04:50.100226,1.0425e+19
2025-07-02T13:04:51.079623,1.0425e+19
2025-07-02T13:04:52.111029,1.0425e+19
2025-07-02T13:04:53.260598,1.0425e+19
2025-07-02T13:04:54.185625,1.0425e+19
2025-07-02T13:04:55.216890,1.0425e+19
2025-07-02T13:04:56.331811,1.0425e+19
2025-07-02T13:04:57.280236,1.0425e+19
2025-07-02T13:04:58.338031,1.0425e+19
2025-07-02T13:04:59.840598,1.0432e+19
2025-07-02T13:05:00.450830,1.0432e+19
2025-07-02T13:05:01.469781,1.0432e+19
2025-07-02T13:05:02.599423,1.0432e+19
2025-07-02T13:05:03.548494,1.0432e+19
2025-07-02T13:05:04.570793,1.0432e+19
2025-07-02T13:05:05.698081,1.0432e+19
2025-07-02T13:05:06.630989,1.0432e+19
2025-07-02T13:05:07.648317,1.0432e+19
2025-07-02T13:05:08.781038,1.0432e+19
2025-07-02T13:05:09.719916,1.0432e+19
2025-07-02T13:05:10.748725,1.0432e+19
2025-07-02T13:05:11.891366,1.0432e+19
2025-07-02T13:05:12.848366,1.0432e+19
2025-07-02T13:05:13.866984,1.0432e+19
2025-07-02T13:05:15.375745,1.0428e+19
2025-07-02T13:05:15.965911,1.0428e+19
2025-07-02T13:05:16.997811,1.0428e+19
2025-07-02T13:05:18.132324,1.0428e+19
2025-07-02T13:05:19.055581,1.0428e+19
2025-07-02T13:05:20.093683,1.0428e+19
2025-07-02T13:05:21.334951,1.0428e+19
2025-07-02T13:05:22.158784,1.0428e+19
2025-07-02T13:05:23.184909,1.0428e+19
2025-07-02T13:05:24.334927,1.0428e+19
2025-07-02T13:05:25.265678,1.0428e+19
2025-07-02T13:05:26.295845,1.0428e+19
2025-07-02T13:05:27.414696,1.0428e+19
2025-07-02T13:05:28.331779,1.0428e+19
2025-07-02T13:05:29.348379,1.0428e+19
2025-07-02T13:05:30.852832,1.0467e+19
2025-07-02T13:05:31.451242,1.0467e+19
2025-07-02T13:05:32.492914,1.0467e+19
2025-07-02T13:05:33.610460,1.0467e+19
2025-07-02T13:05:34.536338,1.0467e+19
2025-07-02T13:05:35.574262,1.0467e+19
2025-07-02T13:05:36.702768,1.0467e+19
2025-07-02T13:05:37.633375,1.0467e+19
2025-07-02T13:05:38.651306,1.0467e+19
2025-07-02T13:05:39.791066,1.0467e+19
2025-07-02T13:05:40.695385,1.0467e+19
2025-07-02T13:05:41.736776,1.0467e+19
2025-07-02T13:05:42.862781,1.0467e+19
2025-07-02T13:05:43.782346,1.0467e+19
2025-07-02T13:05:44.817109,1.0467e+19
2025-07-02T13:05:46.315322,1.0512e+19
2025-07-02T13:05:46.918249,1.0512e+19
2025-07-02T13:05:47.949766,1.0512e+19
2025-07-02T13:05:49.063582,1.0512e+19
2025-07-02T13:05:50.001868,1.0512e+19
2025-07-02T13:05:51.024532,1.0512e+19
2025-07-02T13:05:52.148739,1.0512e+19
2025-07-02T13:05:53.099815,1.0512e+19
2025-07-02T13:05:54.142125,1.0512e+19
2025-07-02T13:05:55.272885,1.0512e+19
2025-07-02T13:05:56.217890,1.0512e+19
2025-07-02T13:05:57.242814,1.0512e+19
2025-07-02T13:05:58.366944,1.0512e+19
2025-07-02T13:05:59.321312,1.0512e+19
2025-07-02T13:06:00.348336,1.0512e+19
2025-07-02T13:06:01.857873,1.0556e+19
