39260.89448142052, 399848434.5000018, 13604.1
39261.76858854294, 399860313.3000018, 13604.1
39262.64069533348, 399872172.9000018, 13604.1
39263.513320446014, 399884021.50000185, 13604.1
39264.384353876114, 399895879.1000019, 13604.1
39265.26374721527, 399907834.2000019, 13604.1
39266.13707065582, 399919709.3000019, 13604.1
39267.01093530655, 399931595.90000194, 13604.1
39267.88319849968, 399943457.8000019, 13604.1
39268.76346087456, 399955427.0000019, 13604.1
39269.632221221924, 399967237.2000019, 13604.1
39270.50164318085, 399979059.2000019, 13604.1
39271.37522935867, 399990937.9000019, 13604.1
39272.25136899948, 400002851.4000019, 13604.1
39273.12608551979, 400014746.4000019, 13604.1
39274.002267837524, 400026660.5000019, 13604.1
39274.873628139496, 400038509.0000019, 13604.1
39275.74875974655, 400050401.8000019, 13604.1
39276.62152528763, 400062270.2000019, 13604.1
39277.50966644287, 400074346.9000019, 13604.1
39278.38766288757, 400086286.6000019, 13604.1
39279.264104127884, 400098204.2000019, 13604.1
39280.13856673241, 400110091.7000019, 13604.1
39281.009244680405, 400121932.3000019, 13604.1
39281.88040351868, 400133791.60000193, 13604.1
39282.754794597626, 400145681.3000019, 13604.1
39283.627442359924, 400157546.8000019, 13604.1
39284.505576848984, 400169487.8000019, 13604.1
39285.377007484436, 400181338.10000193, 13604.1
39286.25255274773, 400193243.5000019, 13604.1
39287.129076719284, 400205168.8000019, 13604.1
39288.002398729324, 400217043.8000019, 13604.1
39288.8725066185, 400228875.2000019, 13604.1
39289.739112854004, 400240659.0000019, 13604.1
39290.61722564697, 400252599.9000019, 13604.1
39291.49906420708, 400264592.9000019, 13604.1
39292.37495279312, 400276475.5000019, 13604.1
39293.249243974686, 400288363.8000019, 13604.1
39294.12239766121, 400300237.5000019, 13604.1
39294.991802453995, 400312066.0000019, 13604.1
39295.86491584778, 400323938.3000019, 13604.1
39296.73723292351, 400335800.5000019, 13604.1
39297.608426332474, 400347621.4000019, 13604.1
39298.47972536087, 400359469.1000019, 13604.1
39299.35389709473, 400371357.1000019, 13604.1
39300.227689266205, 400383240.1000019, 13604.1
39301.09654211998, 400395055.4000019, 13604.1
39301.96632218361, 400406855.2000019, 13604.1
39302.838299036026, 400418712.0000019, 13604.1
39303.71364617348, 400430613.3000019, 13604.1
39304.58807969093, 400442509.0000019, 13604.1
39305.45601439476, 400454310.9000019, 13604.1
39306.3307363987, 400466211.7000019, 13604.1
39307.20431756973, 400478077.4000019, 13604.1
39308.077045440674, 400489944.4000019, 13604.1
39308.95052790642, 400501807.7000019, 13604.1
39309.82251548767, 400513650.8000019, 13604.1
39310.696799993515, 400525538.90000194, 13604.1
39311.56889939308, 400537398.40000194, 13604.1
39312.445823431015, 400549322.50000197, 13604.1
39313.314975976944, 400561141.40000194, 13604.1
39314.18741297722, 400573004.50000197, 13604.1
39315.05791044235, 400584839.90000194, 13604.1
39315.93173480034, 400596709.10000193, 13604.1
39316.808950185776, 400608643.90000194, 13604.1
39317.681691646576, 400620511.20000196, 13604.1
39318.570209264755, 400632580.00000197, 13604.1
39319.44356632233, 400644456.00000197, 13604.1
39320.319318294525, 400656364.20000196, 13604.1
39321.19226002693, 400668234.800002, 13604.1
39322.063992500305, 400680088.70000196, 13604.1
39322.935804605484, 400691943.800002, 13604.1
39323.80680680275, 400703787.900002, 13604.1
39324.67945599556, 400715613.900002, 13604.1
39325.55686926842, 400727545.900002, 13604.1
39326.42828440666, 400739401.700002, 13604.1
39327.3043282032, 400751320.500002, 13604.1
39328.17587685585, 400763172.60000205, 13604.1
39329.04758644104, 400775032.40000206, 13604.1
39329.93338871002, 400787077.30000204, 13604.1
39330.803855895996, 400798919.10000205, 13604.1
39331.681696653366, 400810856.10000205, 13604.1
39332.55502486229, 400822731.30000204, 13604.1
39333.425686597824, 400834571.200002, 13604.1
39334.3010468483, 400846474.100002, 13604.1
39335.172070503235, 400858318.900002, 13604.1
39336.05610489845, 400870344.300002, 13604.1
39336.928743600845, 400882216.800002, 13604.1
39337.79813122749, 400894039.600002, 13604.1
39338.67192721367, 400905914.100002, 13604.1
39339.5450091362, 400917786.00000197, 13604.1
39340.42128825188, 400929687.300002, 13604.1
39341.29345846176, 400941543.900002, 13604.1
39342.16587924957, 400953401.900002, 13604.1
39343.039865255356, 400965292.700002, 13604.1
39343.91407299042, 400977152.600002, 13604.1
39344.784650325775, 400988990.400002, 13604.1
39345.65545296669, 401000834.700002, 13604.1
39346.53111624718, 401012742.600002, 13604.1
39347.40404653549, 401024613.600002, 13604.1
39348.27408981323, 401036417.00000197, 13604.1
39349.14783644676, 401048298.40000194, 13604.1
39350.010518074036, 401060016.00000197, 13604.1
39350.875561237335, 401071792.100002, 13604.1
39351.74226760864, 401083577.300002, 13604.1
39352.61447787285, 401095437.300002, 13604.1
39353.492082595825, 401107370.70000196, 13604.1
39354.366510629654, 401119253.800002, 13604.1
39355.240174770355, 401131133.600002, 13604.1
39356.11949300766, 401143090.300002, 13604.1
39356.99084210396, 401154940.00000197, 13604.1
39357.85827875137, 401166733.90000194, 13604.1
39358.733409404755, 401178647.3000019, 13604.1
39359.6059718132, 401190512.10000193, 13604.1
39360.4821665287, 401202432.90000194, 13604.1
39361.3529446125, 401214264.70000196, 13604.1
39362.23017477989, 401226192.60000193, 13604.1
39363.101477622986, 401238027.40000194, 13604.1
39363.9734749794, 401249885.70000196, 13604.1
39364.85013318062, 401261806.20000196, 13604.1
39365.72291326523, 401273673.90000194, 13604.1
39366.60079598427, 401285612.50000197, 13604.1
39367.47193598747, 401297459.100002, 13604.1
39368.34190106392, 401309289.900002, 13604.1
39369.21302652359, 401321148.800002, 13604.1
39370.08754992485, 401333026.600002, 13604.1
39370.958461761475, 401344882.600002, 13604.1
39371.8329873085, 401356753.300002, 13604.1
39372.70628142357, 401368627.900002, 13604.1
39373.57879471779, 401380460.900002, 13604.1
39374.4511115551, 401392323.200002, 13604.1
39375.32524871826, 401404213.400002, 13604.1
39376.19561266899, 401416041.200002, 13604.1
39377.07006025314, 401427932.700002, 13604.1
39377.960282325745, 401440038.200002, 13604.1
39378.83199214935, 401451891.400002, 13604.1
39379.70464396477, 401463771.000002, 13604.1
39380.577260017395, 401475637.900002, 13604.1
39381.44326376915, 401487392.700002, 13604.1
39382.314974308014, 401499245.80000204, 13604.1
39383.18424344063, 401511079.40000206, 13604.1
39384.05953001976, 401522987.30000204, 13604.1
39384.93045902252, 401534829.90000206, 13604.1
39385.80235671997, 401546686.40000206, 13604.1
39386.67013716698, 401558491.5000021, 13604.1
39387.53840470314, 401570299.2000021, 13604.1
39388.41774249077, 401582229.5000021, 13604.1
39389.29658770561, 401594193.40000206, 13604.1
39390.16999530792, 401606070.60000205, 13604.1
39391.040023088455, 401617900.7000021, 13604.1
39391.91814112663, 401629842.2000021, 13604.1
39392.788759469986, 401641680.60000205, 13604.1
39393.66105008125, 401653524.90000206, 13604.1
39394.5363035202, 401665427.7000021, 13604.1
39395.40833067894, 401677283.0000021, 13604.1
39396.27918767929, 401689125.7000021, 13604.1
39397.155148267746, 401701022.8000021, 13604.1
39398.028435230255, 401712898.4000021, 13604.1
39398.898888111115, 401724722.3000021, 13604.1
39399.76988053322, 401736566.9000021, 13604.1
39400.63960695267, 401748394.1000021, 13604.1
39401.51370882988, 401760286.5000021, 13604.1
39402.39319062233, 401772218.2000021, 13604.1
39403.26471686363, 401784068.90000206, 13604.1
39404.137351989746, 401795934.7000021, 13604.1
39405.01042890549, 401807812.5000021, 13604.1
39405.88279271126, 401819661.0000021, 13604.1
39406.76538991928, 401831662.3000021, 13604.1
39407.641241788864, 401843572.7000021, 13604.1
39408.510845422745, 401855398.2000021, 13604.1
39409.38148331642, 401867236.8000021, 13604.1
39410.25546336174, 401879121.7000021, 13604.1
39411.12123155594, 401890853.3000021, 13604.1
39412.00569963455, 401902893.7000021, 13604.1
39412.887134552, 401914879.2000021, 13604.1
39413.75840187073, 401926732.5000021, 13604.1
39414.628541231155, 401938571.0000021, 13604.1
39415.50070333481, 401950431.5000021, 13604.1
39416.36906886101, 401962234.8000021, 13604.1
39417.242409944534, 401974101.8000021, 13604.1
39418.115542411804, 401985974.4000021, 13604.1
39418.98349714279, 401997776.9000021, 13604.1
39419.8537299633, 402009611.4000021, 13604.1
39420.729654073715, 402021514.4000021, 13604.1
39421.60233592987, 402033381.8000021, 13604.1
39422.48018741608, 402045305.8000021, 13604.1
39423.351113796234, 402057148.3000021, 13604.1
39424.230506420135, 402069092.3000021, 13604.1
39425.106521606445, 402081005.5000021, 13604.1
39425.98062515259, 402092891.3000021, 13604.1
39426.85220646858, 402104744.0000021, 13604.1
39427.7265059948, 402116605.3000021, 13604.1
39428.6012532711, 402128499.7000021, 13604.1
39429.473444223404, 402140345.90000206, 13604.1
39430.346105098724, 402152211.90000206, 13604.1
39431.21791219711, 402164072.10000205, 13604.1
39432.0955016613, 402176007.40000206, 13604.1
39432.97058010101, 402187913.10000205, 13604.1
39433.84023761749, 402199725.80000204, 13604.1
39434.72240328789, 402211722.60000205, 13604.1
39435.595683813095, 402223598.60000205, 13604.1
39436.4730796814, 402235515.7000021, 13604.1
39437.347616672516, 402247377.10000205, 13604.1
39438.22765302658, 402259345.000002, 13604.1
39439.10474777222, 402271264.400002, 13604.1
39439.97812485695, 402283113.800002, 13604.1
39440.846578359604, 402294929.400002, 13604.1
39441.721827983856, 402306832.000002, 13604.1
39442.59314393997, 402318679.30000204, 13604.1
39443.45993185043, 402330465.500002, 13604.1
39444.33816456795, 402342407.900002, 13604.1
39445.20773077011, 402354233.500002, 13604.1
39446.085384845734, 402366167.500002, 13604.1
39446.95978617668, 402378057.30000204, 13604.1
39447.831996917725, 402389910.30000204, 13604.1
39448.70421767235, 402401770.500002, 13604.1
39449.577194452286, 402413641.000002, 13604.1
39450.44895482063, 402425501.500002, 13604.1
39451.32475686073, 402437409.900002, 13604.1
39452.20161795616, 402449334.200002, 13604.1
39453.08182930946, 402461302.000002, 13604.1
39453.9545481205, 402473128.000002, 13604.1
39454.82080602646, 402484907.500002, 13604.1
39455.69554185867, 402496800.30000204, 13604.1
39456.56434464455, 402508614.80000204, 13604.1
39457.44079732895, 402520533.500002, 13604.1
39458.31290602684, 402532405.80000204, 13604.1
39459.18185734749, 402544221.000002, 13604.1
39460.05755567551, 402556129.400002, 13604.1
39460.93684601784, 402568085.700002, 13604.1
39461.81486225128, 402580025.80000204, 13604.1
39462.68905425072, 402591919.40000206, 13604.1
39463.56259202957, 402603803.10000205, 13604.1
39464.435814619064, 402615676.80000204, 13604.1
39465.3086438179, 402627518.10000205, 13604.1
39466.18081951141, 402639384.30000204, 13604.1
39467.05763912201, 402651308.40000206, 13604.1
39467.93258881569, 402663200.30000204, 13604.1
39468.80899190903, 402675117.80000204, 13604.1
39469.684079408646, 402687018.10000205, 13604.1
39470.55393195152, 402698805.40000206, 13604.1
39471.42781281471, 402710661.0000021, 13604.1
39472.29633021355, 402722429.8000021, 13604.1
39473.15983057022, 402734169.2000021, 13604.1
39474.05868959427, 402746391.90000206, 13604.1
39474.94871354103, 402758494.30000204, 13604.1
39475.819102048874, 402770329.40000206, 13604.1
39476.69354057312, 402782220.7000021, 13604.1
39477.566868543625, 402794095.90000206, 13604.1
39478.441744565964, 402805979.30000204, 13604.1
39479.316908836365, 402817879.500002, 13604.1
39480.18888878822, 402829737.500002, 13604.1
39481.06283450127, 402841621.000002, 13604.1
39481.93768119812, 402853505.700002, 13604.1
39482.80832982063, 402865344.400002, 13604.1
39483.68279647827, 402877235.100002, 13604.1
39484.571395635605, 402889271.200002, 13604.1
39485.442496061325, 402901102.500002, 13604.1
39486.31910061836, 402913009.400002, 13604.1
39487.19252753258, 402924884.200002, 13604.1
39488.06621623039, 402936748.900002, 13604.1
39488.93487024307, 402948560.500002, 13604.1
39489.804679870605, 402960374.200002, 13604.1
39490.68078374863, 402972286.100002, 13604.1
39491.55685067177, 402984157.800002, 13604.1
39492.434092760086, 402996086.300002, 13604.1
39493.30511569977, 403007930.100002, 13604.1
39494.17849445343, 403019812.50000197, 13604.1
39495.04654145241, 403031615.800002, 13604.1
39495.916390419006, 403043450.100002, 13604.1
39496.78792595863, 403055306.50000197, 13604.1
39497.690019369125, 403067574.00000197, 13604.1
39498.567037820816, 403079500.800002, 13604.1
39499.44173789024, 403091394.600002, 13604.1
39500.320838689804, 403103348.800002, 13604.1
39501.19697499275, 403115230.400002, 13604.1
39502.065667152405, 403127042.400002, 13604.1
39502.93674278259, 403138887.000002, 13604.1
39503.81399393082, 403150829.200002, 13604.1
39504.70465350151, 403162953.80000204, 13604.1
39505.57567739487, 403174770.60000205, 13604.1
39506.45147180557, 403186679.40000206, 13604.1
39507.32524013519, 403198561.0000021, 13604.1
39508.19946718216, 403210448.5000021, 13604.1
39509.0817129612, 403222451.7000021, 13604.1
39509.95538973808, 403234331.7000021, 13604.1
39510.82923197746, 403246226.90000206, 13604.1
39511.69829535484, 403258041.90000206, 13604.1
39512.569291353226, 403269886.30000204, 13604.1
39513.43811964989, 403281701.000002, 13604.1
39514.31305360794, 403293604.700002, 13604.1
39515.19502735138, 403305597.900002, 13604.1
39516.06851553917, 403317468.200002, 13604.1
39516.94384717941, 403329384.30000204, 13604.1
39517.81618285179, 403341246.000002, 13604.1
39518.690145254135, 403353136.400002, 13604.1
39519.57785773277, 403364995.800002, 13604.1
39520.45439648628, 403376866.50000197, 13604.1
39521.32435679436, 403388694.20000196, 13604.1
39522.199130535126, 403400575.50000197, 13604.1
39523.06461906433, 403412345.00000197, 13604.1
39523.93253517151, 403424151.600002, 13604.1
39524.80436348915, 403436006.900002, 13604.1
39525.66435599327, 403447700.700002, 13604.1
39526.53340744972, 403459517.700002, 13604.1
39527.41195225716, 403471463.900002, 13604.1
39528.292828798294, 403483429.100002, 13604.1
39529.16445207596, 403495200.00000197, 13604.1
39530.04393553734, 403507151.800002, 13604.1
39530.9160656929, 403519016.400002, 13604.1
39531.78489255905, 403530831.800002, 13604.1
39532.66593003273, 403542812.300002, 13604.1
39533.539385318756, 403554691.300002, 13604.1
39534.40023994446, 403566397.100002, 13604.1
39535.26853179932, 403578201.400002, 13604.1
39536.07750368118, 403589157.500002, 13604.1
39536.956089019775, 403601104.200002, 13604.1
39537.83106350899, 403612961.600002, 13604.1
39538.70724916458, 403624887.800002, 13604.1
39539.57617640495, 403636704.600002, 13604.1
39540.44913816452, 403648534.100002, 13604.1
39541.32429766655, 403660435.100002, 13604.1
39542.197241306305, 403672306.200002, 13604.1
39543.07373046875, 403684225.500002, 13604.1
39543.94728755951, 403696107.700002, 13604.1
39544.82122588158, 403707991.600002, 13604.1
39545.696191072464, 403719890.400002, 13604.1
39546.57239317894, 403731811.300002, 13604.1
39547.44481277466, 403743671.300002, 13604.1
39548.3150267601, 403755509.400002, 13604.1
39549.18912410736, 403767395.800002, 13604.1
39550.06267476082, 403779280.600002, 13604.1
39550.931794166565, 403791103.50000197, 13604.1
39551.79939818382, 403802901.90000194, 13604.1
39552.67214632034, 403814775.90000194, 13604.1
39553.539774894714, 403826573.20000196, 13604.1
39554.41298317909, 403838447.60000193, 13604.1
39555.28896021843, 403850358.8000019, 13604.1
39556.16029524803, 403862203.60000193, 13604.1
39557.03147935867, 403874036.10000193, 13604.1
39557.92359638214, 403886180.5000019, 13604.1
39558.800159454346, 403898105.2000019, 13604.1
39559.67482113838, 403909971.1000019, 13604.1
39560.551154613495, 403921887.6000019, 13604.1
39561.42084026337, 403933713.9000019, 13604.1
39562.29474902153, 403945588.30000186, 13604.1
39563.171659231186, 403957517.80000186, 13604.1
39564.038952589035, 403969315.1000019, 13604.1
39564.919717788696, 403981291.50000185, 13604.1
39565.798374176025, 403993115.6000019, 13604.1
39566.67136669159, 404004986.30000186, 13604.1
39567.53879356384, 404016782.30000186, 13604.1
39568.40727305412, 404028578.30000186, 13604.1
39569.28377819061, 404040497.30000186, 13604.1
39570.15934443474, 404052400.30000186, 13604.1
39571.02931809425, 404064229.80000186, 13604.1
39571.897581100464, 404076037.50000185, 13604.1
39572.7659637928, 404087845.30000186, 13604.1
39573.63711118698, 404099697.50000185, 13604.1
39574.50764775276, 404111535.20000184, 13604.1
39575.38439536095, 404123416.70000184, 13604.1
39576.258982896805, 404135309.00000185, 13604.1
39577.13181376457, 404147156.70000184, 13604.1
39578.002980947495, 404159003.30000186, 13604.1
39578.87859606743, 404170909.70000184, 13604.1
39579.74815630913, 404182733.70000184, 13604.1
39580.623212337494, 404194633.4000018, 13604.1
39581.49922704697, 404206546.00000185, 13604.1
39582.37234926224, 404218418.4000018, 13604.1
39583.24607419968, 404230297.20000184, 13604.1
39584.12109017372, 404242195.4000018, 13604.1
39584.99753284454, 404254072.20000184, 13604.1
39585.873040914536, 404265971.50000185, 13604.1
39586.75071167946, 404277906.20000184, 13604.1
39587.62710380554, 404289782.80000186, 13604.1
39588.50653028488, 404301747.50000185, 13604.1
39589.37398195267, 404313540.1000019, 13604.1
39590.24534749985, 404325388.6000019, 13604.1
39591.11780953407, 404337198.1000019, 13604.1
39591.98932647705, 404349049.6000019, 13604.1
39592.85750889778, 404360855.30000186, 13604.1
39593.724098443985, 404372638.9000019, 13604.1
39594.6005859375, 404384516.4000019, 13604.1
39595.461298942566, 404396216.9000019, 13604.1
39596.332357645035, 404408061.30000186, 13604.1
39597.20603775978, 404419900.70000184, 13604.1
39598.077886343, 404431756.9000018, 13604.1
39598.948163986206, 404443590.6000018, 13604.1
39599.82140779495, 404455466.1000018, 13604.1
39600.68966579437, 404467273.6000018, 13604.1
39601.56405568123, 404479162.8000018, 13604.1
39602.439304590225, 404491064.2000018, 13604.1
39603.311800956726, 404502929.5000018, 13604.1
39604.18562459946, 404514797.90000176, 13604.1
39605.05781650543, 404526657.7000018, 13604.1
39605.936495780945, 404538605.8000018, 13604.1
39606.81370282173, 404550533.8000018, 13604.1
39607.68377113342, 404562364.7000018, 13604.1
39608.56248116493, 404574313.40000176, 13604.1
39609.43333911896, 404586155.0000018, 13604.1
39610.302384614944, 404597972.7000018, 13604.1
39611.17940115929, 404609898.0000018, 13604.1
39612.047808647156, 404621692.6000018, 13604.1
39612.92194318771, 404633578.8000018, 13604.1
39613.79288673401, 404645421.6000018, 13604.1
39614.66515135765, 404657283.4000018, 13604.1
39615.53478503227, 404669108.4000018, 13604.1
39616.40892505646, 404681000.1000018, 13604.1
39617.2831287384, 404692888.4000018, 13604.1
39618.17538547516, 404704994.50000185, 13604.1
39619.05102849007, 404716907.9000018, 13604.1
39619.92429566383, 404728782.9000018, 13604.1
39620.79579806328, 404740633.3000018, 13604.1
39621.66730427742, 404752483.8000018, 13604.1
39622.53892612457, 404764336.8000018, 13604.1
39623.40833282471, 404776144.9000018, 13604.1
39624.28255867958, 404787991.6000018, 13604.1
39625.15547513962, 404799861.20000184, 13604.1
39626.03208589554, 404811760.20000184, 13604.1
39626.90727543831, 404823647.1000018, 13604.1
39627.78694701195, 404835622.20000184, 13604.1
39628.66451835632, 404847556.00000185, 13604.1
39629.53620505333, 404859408.9000018, 13604.1
39630.412240982056, 404871312.3000018, 13604.1
39631.28882408142, 404883231.1000018, 13604.1
39632.163694143295, 404895113.3000018, 13604.1
39633.0338537693, 404906946.8000018, 13604.1
39633.90666151047, 404918814.9000018, 13604.1
39634.77781176567, 404930660.9000018, 13604.1
39635.650305986404, 404942527.9000018, 13604.1
39636.522253751755, 404954384.70000184, 13604.1
39637.39422035217, 404966241.30000186, 13604.1
39638.297459602356, 404978502.50000185, 13604.1
39639.171469926834, 404990373.4000018, 13604.1
39640.048114061356, 405002300.4000018, 13604.1
39640.926043748856, 405014251.8000018, 13604.1
39641.80091500282, 405026152.5000018, 13604.1
39642.678018569946, 405038058.0000018, 13604.1
39643.54712700844, 405049875.7000018, 13604.1
39644.4220969677, 405061774.2000018, 13604.1
39645.29414391518, 405073633.3000018, 13604.1
39646.16876029968, 405085526.1000018, 13604.1
39647.039855241776, 405097375.5000018, 13604.1
39647.91297721863, 405109249.0000018, 13604.1
39648.782747745514, 405121060.0000018, 13604.1
39649.6539182663, 405132910.40000176, 13604.1
39650.5303106308, 405144828.30000174, 13604.1
39651.400701761246, 405156663.90000176, 13604.1
39652.28029727936, 405168629.10000175, 13604.1
39653.15080189705, 405180429.7000018, 13604.1
39654.02300953865, 405192282.2000018, 13604.1
39654.89680862427, 405204163.8000018, 13604.1
39655.770787000656, 405216053.0000018, 13604.1
39656.635863780975, 405227817.0000018, 13604.1
39657.50848340988, 405239681.40000176, 13604.1
39658.38060569763, 405251541.0000018, 13604.1
39659.252125263214, 405263391.6000018, 13604.1
39660.12487888336, 405275257.9000018, 13604.1
39660.998809337616, 405287100.6000018, 13604.1
39661.870863199234, 405298958.5000018, 13604.1
39662.74200677872, 405310804.8000018, 13604.1
39663.614451408386, 405322669.1000018, 13604.1
39664.48735117912, 405334545.1000018, 13604.1
39665.36683654785, 405346477.3000018, 13604.1
39666.24308514595, 405358360.0000018, 13604.1
39667.11777925491, 405370227.40000176, 13604.1
39667.99450087547, 405382140.0000018, 13604.1
39668.86180472374, 405393933.2000018, 13604.1
39669.74034523964, 405405841.40000176, 13604.1
39670.61464571953, 405417729.40000176, 13604.1
39671.49200510979, 405429659.40000176, 13604.1
39672.36875653267, 405441541.10000175, 13604.1
39673.23909187317, 405453363.10000175, 13604.1
39674.11782860756, 405465311.90000176, 13604.1
39674.990050554276, 405477173.10000175, 13604.1
39675.86463856697, 405489052.0000017, 13604.1
39676.73397517204, 405500872.9000017, 13604.1
39677.606092214584, 405512738.3000017, 13604.1
39678.507086992264, 405524962.6000017, 13604.1
39679.38481593132, 405536897.7000017, 13604.1
39680.253591775894, 405548724.6000017, 13604.1
39681.1251180172, 405560576.4000017, 13604.1
39681.999396562576, 405572465.0000017, 13604.1
39682.87473487854, 405584368.0000017, 13604.1
39683.74796843529, 405596241.9000017, 13604.1
39684.62343096733, 405608151.2000017, 13604.1
39685.497274398804, 405620034.5000017, 13604.1
39686.36965703964, 405631896.9000017, 13604.1
39687.24160313606, 405643758.8000017, 13604.1
39688.110944747925, 405655521.8000017, 13604.1
39688.98430109024, 405667394.3000017, 13604.1
39689.857080221176, 405679255.1000017, 13604.1
39690.75119185448, 405691399.1000017, 13604.1
39691.627576589584, 405703317.2000017, 13604.1
39692.50555944443, 405715269.4000017, 13604.1
39693.37282919884, 405727061.8000017, 13604.1
39694.23921275139, 405738843.6000017, 13604.1
39695.11792254448, 405750805.7000017, 13604.1
39696.00403404236, 405762855.6000017, 13604.1
39696.87347626686, 405774682.4000017, 13604.1
39697.74743652344, 405786539.7000017, 13604.1
39698.627155542374, 405798506.6000017, 13604.1
39699.49966979027, 405810371.1000017, 13604.1
39700.390067100525, 405822479.9000017, 13604.1
39701.27407813072, 405834341.5000017, 13604.1
39702.144528865814, 405846178.60000175, 13604.1
39703.0136680603, 405857996.80000174, 13604.1
39703.879466056824, 405869769.60000175, 13604.1
39704.75139451027, 405881625.5000017, 13604.1
39705.61807394028, 405893411.4000017, 13604.1
39706.49613261223, 405905357.6000017, 13604.1
39707.366030693054, 405917183.9000017, 13604.1
39708.24235534668, 405929096.5000017, 13604.1
39709.112822294235, 405940936.9000017, 13604.1
39709.985298871994, 405952800.5000017, 13604.1
39710.861840963364, 405964719.4000017, 13604.1
39711.7339322567, 405976570.7000017, 13604.1
39712.61431527138, 405988540.7000017, 13604.1
39713.488295316696, 406000398.2000017, 13604.1
39714.365404605865, 406012324.9000017, 13604.1
39715.228257894516, 406024050.6000017, 13604.1
39716.10348677635, 406035951.6000017, 13604.1
39716.97385263443, 406047786.50000167, 13604.1
39717.838452100754, 406059543.90000165, 13604.1
39718.70261120796, 406071300.20000166, 13604.1
39719.579505205154, 406083223.90000165, 13604.1
39720.44797372818, 406095031.8000016, 13604.1
39721.34095311165, 406107174.40000165, 13604.1
39722.213584423065, 406119041.3000016, 13604.1
39723.08688998222, 406130917.2000016, 13604.1
39723.96026611328, 406142793.1000016, 13604.1
39724.834891319275, 406154686.4000016, 13604.1
39725.7116792202, 406166581.6000016, 13604.1
39726.592302560806, 406178556.1000016, 13604.1
39727.462183475494, 406190384.7000016, 13604.1
39728.34041571617, 406202326.7000016, 13604.1
39729.208349227905, 406214127.4000016, 13604.1
39730.0791451931, 406225968.4000016, 13604.1
39730.952830553055, 406237862.1000016, 13604.1
39731.767063856125, 406248933.30000156, 13604.1
39732.63769173622, 406260778.4000016, 13604.1
39733.50268149376, 406272545.7000016, 13604.1
39734.377797842026, 406284445.6000016, 13604.1
39735.25139713287, 406296324.6000016, 13604.1
39736.126319885254, 406308219.2000016, 13604.1
39736.99792909622, 406320069.4000016, 13604.1
39737.88348722458, 406332096.2000016, 13604.1
39738.75648736954, 406343967.1000016, 13604.1
39739.630642175674, 406355853.2000016, 13604.1
39740.50711107254, 406367771.1000016, 13604.1
39741.37362551689, 406379552.30000156, 13604.1
39742.248431921005, 406391420.30000156, 13604.1
39743.119703531265, 406403267.1000016, 13604.1
39743.99401330948, 406415155.7000016, 13604.1
39744.87357401848, 406427115.7000016, 13604.1
39745.74779391289, 406438944.1000016, 13604.1
39746.62649869919, 406450867.4000016, 13604.1
39747.50052857399, 406462752.1000016, 13604.1
39748.3812353611, 406474700.6000016, 13604.1
39749.26985955238, 406486729.6000016, 13604.1
39750.14322185516, 406498606.4000016, 13604.1
39751.01512646675, 406510452.6000016, 13604.1
39751.88882899284, 406522333.30000156, 13604.1
39752.76650381088, 406534273.20000154, 13604.1
39753.63942337036, 406546135.80000156, 13604.1
39754.50990104675, 406557959.1000016, 13604.1
39755.38682556152, 406569883.30000156, 13604.1
39756.260175943375, 406581760.9000016, 13604.1
39757.133734464645, 406593640.6000016, 13604.1
39758.00784897804, 406605499.30000156, 13604.1
39758.88292527199, 406617398.50000155, 13604.1
39759.75557947159, 406629264.9000015, 13604.1
39760.6314098835, 406641161.20000154, 13604.1
39761.501703739166, 406652968.9000015, 13604.1
39762.37868452072, 406664895.00000155, 13604.1
39763.2519569397, 406676783.1000016, 13604.1
39764.12556433678, 406688653.7000016, 13604.1
39764.99456381798, 406700470.0000016, 13604.1
39765.864485025406, 406712285.2000016, 13604.1
39766.74202084541, 406724218.1000016, 13604.1
39767.61263036728, 406736056.30000156, 13604.1
39768.498485803604, 406748101.6000016, 13604.1
39769.36772441864, 406759894.00000155, 13604.1
39770.243840932846, 406771808.50000155, 13604.1
39771.11384367943, 406783625.80000156, 13604.1
39771.99007463455, 406795541.70000154, 13604.1
39772.7919652462, 406806450.70000154, 13604.1
39773.66538167, 406818333.70000154, 13604.1
39774.53997731209, 406830227.20000154, 13604.1
39775.41080451012, 406842069.6000015, 13604.1
39776.28258037567, 406853908.5000015, 13604.1
39777.15414595604, 406865760.40000147, 13604.1
39778.02552294731, 406877610.5000015, 13604.1
39778.890263319016, 406889382.5000015, 13604.1
39779.75875043869, 406901198.5000015, 13604.1
39780.63520240784, 406913117.5000015, 13604.1
39781.50496649742, 406924944.2000015, 13604.1
39782.3817858696, 406936839.8000015, 13604.1
39783.26015210152, 406948784.5000015, 13604.1
39784.127806186676, 406960574.90000147, 13604.1
39785.00174283981, 406972458.40000147, 13604.1
39785.876992702484, 406984363.80000144, 13604.1
39786.74582338333, 406996143.30000144, 13604.1
39787.61698460579, 407007990.2000014, 13604.1
39788.49005436897, 407019859.80000144, 13604.1
39789.35830330849, 407031672.60000145, 13604.1
39790.2346303463, 407043548.40000147, 13604.1
39791.10696411133, 407055413.2000015, 13604.1
39791.98279213905, 407067322.10000145, 13604.1
39792.85389661789, 407079167.10000145, 13604.1
39793.75693511963, 407091446.50000143, 13604.1
39794.63418531418, 407103375.10000145, 13604.1
39795.50492477417, 407115216.00000143, 13604.1
39796.376291036606, 407127077.10000145, 13604.1
